"V1","V2","V3","V4","V5","V6"
7,2.06618012127094,1.72310046224097,0.0247649769499468,0.0687440295749872,c("17", "13", "6", "7", "18", "9", "20")
NA,1.07090361444368,1.17304254750655,0.83226993874163,0.558892602319229,c("10", "13", "2", "19", "16", "12", "8", "6", "13", "11", "4", "11", "1", "16", "3", "10", "5", "15", "2", "1")
NA,1.29352614044581,1.00537770199677,0.422735000881028,0.982459230417462,c("19", "4", "15", "16", "16", "10", "1", "17", "20", "13", "18", "17", "14", "17", "12", "17", "3", "11", "17", "19")
NA,0.527302594420528,0.81922020654322,0.0531142839294343,0.523788457387148,c("23", "40", "37", "35", "23", "29", "31", "29", "25", "28", "27", "28", "29", "38", "35", "27", "28", "29", "32", "40")
NA,1.0200803834085,0.955034247522149,0.950889164051291,0.905949886808171,c("2", "12", "9", "19", "19", "5", "13", "1", "7", "5", "8", "3", "14", "18", "18", "1", "20", "9", "17", "4")
NA,1.45693308446029,1.00696919394966,0.262245022710848,0.965853393479571,c("20", "2", "16", "18", "9", "6", "12", "7", "14", "7", "12", "14", "15", "11", "20", "4", "2", "10", "16", "13")
NA,0.749980781331891,0.856434218902558,0.372894717406586,0.561779817164855,c("21", "34", "39", "36", "40", "31", "37", "21", "28", "40", "29", "25", "40", "23", "25", "30", "25", "25", "40", "21")
2,0.38193337188349,0.634586058650784,0.00580227887178453,0.135335318799253,c("25", "35")
NA,1.51603523604367,0.996955021494533,0.200314314740506,0.965357585667324,c("1", "20", "17", "1", "8", "14", "9", "8", "7", "5", "9", "13", "14", "20", "1", "14", "7", "18", "3", "12")
NA,0.772539147552227,0.955912867488738,0.428827486925603,0.860763950393023,c("32", "26", "39", "29", "40", "27", "21", "29", "22", "27", "30", "26", "36", "28", "32", "28", "25", "27", "22", "27")
NA,0.772876615195616,0.799112978172614,0.431687610283415,0.452496478579715,c("21", "30", "40", "27", "35", "36", "28", "35", "30", "37", "30", "24", "31", "23", "38", "27", "28", "33", "23", "35")
NA,0.866652005188092,0.876642533168006,0.657422696889359,0.648922649645053,c("29", "21", "29", "35", "29", "23", "32", "34", "40", "27", "31", "23", "21", "28", "37", "35", "32", "21", "29", "27")
NA,1.41812781145496,1.08701774378963,0.276978289262672,0.746127019741213,c("2", "9", "7", "17", "14", "17", "19", "2", "11", "13", "8", "16", "16", "4", "20", "19", "7", "5", "11", "17")
NA,0.899467035476794,0.925164883247093,0.741995556092587,0.78152864301668,c("24", "27", "25", "23", "29", "31", "33", "34", "38", "31", "36", "36", "35", "34", "23", "37", "24", "39", "38", "38")
NA,0.961473593375021,0.866543813391133,0.903048824925512,0.601244748095214,c("34", "30", "25", "29", "40", "33", "22", "30", "34", "21", "36", "30", "37", "21", "29", "40", "25", "23", "38", "32")
NA,0.926273682320254,0.872071727612242,0.814762139992468,0.611866589207351,c("31", "26", "36", "28", "39", "31", "21", "23", "24", "26", "27", "21", "23", "39", "38", "38", "24", "34", "33", "26")
NA,1.34035014376658,1.417184495717,0.365354215802007,0.199848947840884,c("7", "5", "8", "4", "17", "6", "9", "4", "2", "13", "9", "2", "14", "15", "20", "19", "12", "20", "12", "5")
NA,0.938322755987346,0.947590333025593,0.843707933803589,0.823645788805104,c("21", "24", "23", "34", "26", "24", "24", "26", "28", "32", "32", "35", "37", "40", "30", "31", "33", "29", "29", "26")
NA,0.941067163943493,1.07645060954435,0.850352770025024,0.795775235485342,c("35", "38", "22", "26", "22", "37", "31", "36", "24", "34", "24", "27", "36", "25", "36", "29", "30", "25", "40", "23")
NA,0.832550342837078,1.08573457902851,0.574828312032685,0.765501409392714,c("30", "24", "35", "37", "25", "37", "33", "38", "38", "30", "40", "29", "29", "33", "32", "37", "21", "21", "25", "39")
NA,0.837163731496865,0.905795376500677,0.582973283047191,0.698121829975575,c("34", "30", "24", "40", "27", "30", "29", "37", "39", "34", "22", "34", "27", "35", "21", "36", "35", "30", "33", "40")
NA,1.14521365838858,1.15751371690618,0.673265075142213,0.570488749309101,c("19", "7", "20", "14", "2", "13", "10", "4", "2", "8", "18", "10", "9", "13", "8", "18", "5", "9", "13", "11")
NA,0.835083489985686,0.831606524183047,0.581977032648228,0.483722494813613,c("22", "35", "29", "40", "34", "24", "21", "31", "36", "29", "22", "23", "33", "28", "39", "33", "32", "22", "36", "25")
NA,0.925171734716531,0.928017984675202,0.809374386006402,0.75997290346752,c("30", "33", "26", "22", "27", "24", "22", "39", "38", "40", "38", "25", "38", "36", "37", "25", "25", "26", "37", "32")
NA,0.812879481626125,0.813714734134071,0.518787556694344,0.447343825566668,c("22", "31", "39", "23", "36", "32", "33", "21", "28", "35", "35", "31", "22", "27", "25", "38", "27", "32", "35", "40")
-2,1.84739894449442,1.91807049996966,0.0584312278840862,0.0401375077176547,c("6", "18")
NA,0.683516018199513,0.871067633156421,0.239375738055152,0.584849740891409,c("39", "38", "27", "39", "27", "21", "39", "26", "34", "28", "24", "30", "32", "29", "35", "32", "26", "33", "24", "24")
NA,0.596634314113388,0.809916482349351,0.118255097378853,0.483838098447608,c("33", "23", "27", "39", "21", "26", "27", "27", "38", "22", "27", "39", "34", "31", "25", "38", "28", "33", "34", "21")
NA,0.715010661337979,0.796254676184118,0.29514487860857,0.388580472703131,c("30", "36", "29", "31", "22", "30", "33", "31", "29", "34", "40", "24", "34", "21", "27", "37", "23", "38", "30", "40")
NA,0.865759219789339,0.752262989704556,0.661813568407672,0.303453133636063,c("36", "28", "32", "38", "33", "39", "27", "29", "28", "22", "26", "28", "37", "40", "33", "24", "32", "23", "32", "21")
NA,1.0718554386682,1.26787388218421,0.831814699513008,0.383717549701406,c("7", "4", "1", "14", "19", "10", "9", "10", "10", "8", "18", "19", "9", "8", "13", "9", "14", "8", "17", "4")
-18,0.515069178631585,0.563368504930205,0.0504398232484412,0.0455968103207925,c("32", "35", "34", "38", "22", "28", "23", "24", "21", "28", "34", "34", "35", "28", "40", "23", "27", "26")
NA,0.990614872146952,1.39238197814314,0.976678141688002,0.219310141811195,c("24", "24", "31", "38", "37", "30", "26", "31", "35", "31", "21", "22", "31", "38", "26", "33", "22", "21", "35", "35")
NA,1.09263516212721,1.11308307486021,0.784274701966119,0.696851902496518,c("8", "19", "4", "8", "16", "19", "16", "12", "19", "6", "10", "10", "19", "4", "11", "11", "8", "10", "1", "3")
NA,1.34210404031297,1.1001663390062,0.375419886360016,0.730015102032947,c("16", "12", "6", "14", "10", "16", "19", "8", "8", "8", "13", "2", "19", "9", "1", "9", "3", "13", "1", "12")
NA,0.941757120831706,0.990222847711305,0.855180816391862,0.931287610408987,c("28", "32", "23", "30", "27", "21", "25", "37", "34", "22", "22", "23", "34", "21", "25", "24", "21", "35", "36", "24")
NA,0.784475558226975,0.941903277385102,0.453884795838974,0.846497414085216,c("22", "23", "27", "27", "21", "33", "27", "21", "29", "31", "25", "23", "37", "26", "37", "39", "38", "22", "37", "31")
NA,1.44503353524446,0.9172439205988,0.258024279000047,0.74988562168654,c("10", "10", "9", "13", "14", "4", "20", "12", "4", "1", "16", "11", "1", "2", "4", "9", "1", "18", "4", "16")
NA,0.582308862954747,0.929186674438055,0.112753528047575,0.778294445598064,c("21", "22", "31", "33", "21", "27", "28", "26", "34", "23", "38", "21", "25", "35", "29", "38", "23", "33", "35", "22")
NA,1.41469264121206,1.20426825451999,0.302536704626307,0.548503053024112,c("9", "12", "6", "20", "5", "20", "14", "2", "5", "19", "1", "19", "20", "2", "12", "19", "17", "18", "10", "18")
NA,0.995711648213266,0.871245620940384,0.989495144912457,0.6109468916645,c("39", "36", "32", "26", "26", "30", "38", "24", "30", "36", "31", "35", "22", "25", "32", "26", "31", "36", "33", "36")
NA,0.796225626534934,1.03029704017493,0.485122640165886,0.905263288799741,c("28", "30", "33", "24", "40", "21", "25", "38", "33", "38", "28", "37", "24", "38", "24", "30", "29", "21", "24", "37")
NA,1.12264686718602,1.0871075867072,0.720189649074493,0.768319037444581,c("2", "15", "5", "6", "15", "19", "9", "6", "12", "5", "16", "13", "2", "18", "2", "12", "12", "20", "1", "19")
NA,1.8066524732574,1.3052660782601,0.0689057608021997,0.312262077225226,c("9", "4", "19", "8", "15", "3", "3", "12", "16", "4", "15", "13", "10", "1", "19", "3", "4", "17", "12", "1")
NA,1.16762033092641,1.09334272762679,0.630325590701021,0.760979674041341,c("3", "15", "5", "16", "10", "12", "15", "3", "11", "15", "14", "12", "5", "8", "14", "4", "12", "13", "14", "4")
NA,0.622656148915806,0.835904213611777,0.148782405895876,0.515443355587715,c("35", "38", "34", "29", "39", "39", "26", "30", "35", "24", "23", "33", "35", "30", "24", "30", "27", "25", "40", "27")
NA,1.37058210794068,1.27596111664263,0.332464383899693,0.381966401825909,c("17", "7", "5", "7", "10", "17", "20", "20", "16", "19", "16", "14", "16", "11", "18", "10", "5", "17", "11", "20")
NA,0.990800380883539,1.08295046518488,0.977550286118431,0.781438740550374,c("22", "33", "35", "33", "40", "23", "22", "33", "30", "40", "38", "38", "34", "40", "40", "23", "25", "21", "21", "28")
NA,1.27486097781089,1.25527639566749,0.452861976653086,0.400719762674339,c("16", "6", "13", "10", "14", "20", "2", "1", "4", "17", "2", "9", "4", "7", "13", "13", "19", "13", "1", "8")
NA,0.988024102717239,0.892462971534981,0.970222429247612,0.685474278973377,c("40", "23", "34", "28", "24", "29", "23", "28", "33", "36", "40", "26", "36", "21", "34", "34", "36", "38", "40", "31")
NA,0.688132813117091,0.768074824206271,0.251408591634711,0.347316504365026,c("30", "37", "32", "37", "25", "24", "24", "31", "27", "38", "27", "25", "32", "28", "23", "36", "21", "29", "40", "40")
NA,1.45655359242147,1.23873623843204,0.242527024513846,0.447771650136313,c("3", "16", "9", "2", "5", "7", "12", "14", "3", "5", "14", "16", "14", "18", "13", "5", "13", "13", "18", "15")
NA,1.3991905932701,1.23622247238858,0.30235780098304,0.439556165772476,c("5", "17", "20", "15", "11", "7", "2", "11", "12", "20", "12", "11", "15", "11", "1", "15", "6", "8", "12", "12")
NA,1.60142452280195,1.17040978691622,0.143499405580239,0.54959554172588,c("18", "14", "8", "9", "2", "18", "6", "4", "12", "17", "17", "15", "1", "5", "11", "4", "12", "20", "1", "5")
NA,0.611846176053041,0.770153360479508,0.126490826764914,0.371206925565711,c("22", "23", "37", "32", "26", "29", "25", "36", "40", "29", "40", "25", "30", "26", "33", "37", "26", "27", "29", "28")
NA,1.17038633979945,0.992600243452993,0.62682641345526,0.996348175773208,c("13", "17", "9", "12", "18", "2", "5", "2", "19", "11", "8", "15", "1", "14", "14", "19", "1", "2", "3", "14")
NA,1.24513597661,0.900687016940296,0.514003814836678,0.701056359671083,c("3", "11", "20", "11", "11", "9", "3", "5", "6", "18", "1", "4", "17", "3", "9", "16", "14", "19", "6", "12")
NA,0.567737905066035,0.810203932173184,0.0802151447471902,0.432163965127655,c("22", "23", "24", "39", "35", "26", "31", "34", "24", "24", "37", "38", "39", "29", "36", "25", "27", "29", "39", "30")
NA,0.940336081152613,1.24533181672231,0.851476371425534,0.420011226548145,c("26", "36", "35", "29", "39", "37", "28", "31", "25", "28", "25", "32", "24", "36", "36", "34", "38", "25", "34", "23")
NA,0.929855988856083,1.09246109710372,0.824580944584381,0.779094697739406,c("30", "25", "30", "39", "21", "38", "30", "37", "40", "24", "24", "39", "39", "34", "23", "35", "39", "29", "40", "32")
NA,0.922396428328306,1.15786602284194,0.801830564387179,0.586519079608658,c("40", "25", "35", "33", "36", "26", "39", "39", "24", "35", "36", "34", "25", "32", "33", "21", "39", "38", "38", "28")
NA,0.956753352216227,1.14196655168361,0.890849470116299,0.628749942753571,c("38", "31", "38", "25", "39", "38", "23", "22", "30", "21", "24", "26", "28", "32", "27", "30", "40", "33", "30", "22")
NA,0.62085517938064,0.918134633022827,0.14028750470625,0.737090605658151,c("35", "28", "28", "30", "38", "32", "27", "28", "29", "38", "27", "25", "22", "39", "22", "40", "29", "30", "24", "25")
8,0.368313735240365,0.573906725563715,0.00639025046005426,0.0783238946256376,c("22", "23", "27", "26", "22", "32", "26", "27")
NA,0.966009911644021,1.13903525649855,0.915685118313999,0.645498864945383,c("21", "28", "24", "27", "24", "38", "39", "34", "34", "28", "21", "29", "32", "29", "21", "33", "38", "22", "32", "39")
NA,1.48920391096339,1.03783709982476,0.240326150390246,0.893942949972334,c("7", "2", "13", "5", "15", "10", "10", "3", "5", "19", "15", "8", "15", "13", "10", "17", "9", "1", "17", "18")
NA,0.807963462270446,1.02564154084488,0.520683089812663,0.844032985885528,c("37", "37", "29", "32", "30", "32", "40", "24", "21", "22", "35", "30", "30", "39", "22", "32", "32", "40", "37", "40")
-1,0.518508745507625,0.509260385958406,0.0510689603078336,0.0428617802514016,36
NA,1.10199915690422,1.01595691317818,0.762617688549453,0.972521004668226,c("11", "11", "2", "6", "16", "15", "11", "10", "11", "10", "1", "20", "3", "18", "11", "7", "16", "15", "7", "16")
NA,0.819858605129961,1.04596674794918,0.538310110857686,0.85977621841268,c("40", "22", "31", "25", "32", "35", "22", "34", "30", "35", "27", "35", "26", "35", "36", "28", "23", "38", "25", "35")
NA,1.1580370176232,1.33297442768174,0.64955063820419,0.303758888444359,c("10", "16", "8", "15", "3", "10", "13", "8", "17", "14", "20", "19", "1", "10", "1", "5", "10", "9", "17", "7")
NA,1.1537157756742,1.14176133523223,0.657483283450667,0.619059095678745,c("9", "6", "18", "3", "2", "2", "3", "4", "2", "12", "10", "5", "16", "10", "20", "8", "16", "19", "9", "7")
-3,0.536386937223086,0.510889889995541,0.0740075064997101,0.0473887524743938,c("34", "22", "35")
NA,1.34005627077789,1.05499849713714,0.401383959338883,0.894514617524149,c("5", "8", "17", "2", "8", "9", "11", "7", "7", "7", "5", "9", "8", "17", "11", "9", "14", "3", "19", "7")
NA,0.876942427173988,0.861671767648764,0.685484122002502,0.557235376864676,c("37", "36", "35", "39", "26", "39", "33", "28", "37", "40", "40", "27", "22", "30", "29", "24", "36", "29", "40", "25")
NA,0.598224449007621,0.895851595482119,0.125037335048024,0.67072057496617,c("31", "32", "36", "29", "33", "32", "22", "32", "37", "36", "26", "27", "33", "36", "28", "34", "24", "39", "27", "30")
NA,0.779560160330474,0.833058400057293,0.444008660462416,0.489443453541811,c("38", "33", "37", "27", "23", "38", "21", "37", "38", "34", "25", "33", "22", "31", "26", "22", "21", "37", "26", "29")
NA,1.69655085935041,1.43219654348167,0.109128699201222,0.221149608733031,c("9", "17", "4", "8", "20", "8", "20", "3", "8", "10", "5", "3", "20", "9", "11", "13", "1", "8", "9", "9")
NA,1.21742339430375,1.33913990634163,0.542627083113583,0.290700855259111,c("8", "18", "14", "1", "15", "6", "1", "13", "6", "2", "16", "19", "1", "18", "12", "19", "6", "1", "20", "19")
NA,0.933966671364782,1.02484300905831,0.834203752955408,0.891004451914362,c("24", "37", "33", "26", "29", "38", "30", "37", "38", "36", "26", "33", "36", "35", "28", "34", "38", "37", "33", "32")
NA,1.14951475200544,0.862840414517043,0.670006077385271,0.534452125097629,c("9", "3", "2", "6", "16", "12", "18", "2", "15", "7", "6", "9", "6", "6", "7", "8", "16", "19", "14", "18")
NA,1.46966993945197,1.11802543911244,0.230504734676606,0.675341180879847,c("15", "6", "6", "16", "17", "14", "15", "5", "20", "8", "15", "9", "9", "11", "16", "16", "20", "3", "7", "3")
NA,1.38276782462737,1.09132269484951,0.314119955243564,0.730270158382243,c("4", "11", "1", "10", "9", "11", "8", "15", "1", "5", "20", "15", "4", "10", "13", "18", "16", "18", "10", "17")
NA,1.41522043863318,0.998025113384145,0.293468450850175,0.976811213976007,c("17", "17", "4", "13", "2", "18", "7", "9", "4", "12", "6", "17", "2", "5", "19", "20", "19", "15", "18", "13")
NA,0.856668465710241,0.96362122642455,0.631649799218541,0.880827964551739,c("40", "38", "21", "36", "27", "28", "27", "24", "23", "23", "21", "37", "32", "40", "30", "22", "35", "34", "23", "39")
NA,0.826276591079908,1.06183697319282,0.553275686072942,0.833350751221912,c("38", "26", "21", "32", "27", "34", "34", "24", "37", "40", "34", "36", "23", "32", "32", "40", "26", "24", "32", "37")
NA,1.16440202787937,1.04679490265982,0.638870616345653,0.833965761859734,c("6", "2", "4", "16", "6", "16", "8", "1", "11", "17", "1", "10", "12", "14", "11", "8", "19", "9", "15", "7")
NA,0.946049018529243,0.936189226809967,0.86567024467482,0.798498241627919,c("38", "30", "32", "26", "24", "24", "38", "24", "31", "27", "31", "21", "28", "39", "24", "34", "30", "25", "23", "25")
NA,1.56444615376599,1.33061780415535,0.164137645963896,0.279134335935256,c("9", "19", "13", "16", "6", "4", "14", "15", "19", "17", "1", "15", "9", "3", "10", "2", "14", "8", "5", "14")
NA,0.963265652959772,0.894381204783038,0.911062946538126,0.685672410100002,c("28", "27", "30", "26", "21", "22", "32", "23", "21", "36", "23", "39", "36", "36", "40", "30", "32", "35", "27", "32")
NA,1.02709329421801,1.16315598117034,0.934068957474826,0.583099722156249,c("17", "17", "2", "10", "20", "3", "1", "20", "3", "6", "16", "12", "13", "20", "6", "11", "11", "13", "6", "12")
NA,0.591951920692039,0.827925583327376,0.113840708630671,0.47721185285562,c("38", "32", "21", "33", "22", "34", "35", "40", "33", "30", "31", "34", "36", "37", "23", "23", "22", "27", "22", "33")
NA,1.12408125394142,0.98679621681737,0.722430586041789,0.968989431091877,c("15", "3", "18", "7", "8", "15", "5", "6", "13", "11", "20", "17", "14", "2", "11", "6", "8", "20", "20", "19")
NA,1.17943514418681,1.36469156031672,0.612678882396638,0.270417567153421,c("16", "20", "7", "12", "5", "10", "1", "7", "10", "17", "9", "3", "3", "12", "7", "5", "11", "2", "9", "1")
NA,0.930611681500546,1.08790216612642,0.823561214215579,0.761399357497369,c("31", "30", "40", "24", "40", "35", "32", "35", "36", "27", "28", "21", "22", "22", "25", "26", "35", "22", "38", "39")
NA,1.1301728178857,1.2744283407822,0.711521476713799,0.393514854032138,c("7", "18", "20", "18", "7", "10", "11", "1", "15", "4", "5", "6", "15", "17", "13", "3", "1", "16", "16", "5")
NA,1.28386890211045,1.10759674323769,0.443704291619245,0.714788603452014,c("15", "13", "3", "9", "1", "18", "1", "16", "19", "7", "17", "14", "14", "4", "19", "20", "20", "10", "20", "10")
NA,1.73704966131025,1.38221618959335,0.0968915306453637,0.257079743969341,c("16", "17", "20", "8", "6", "15", "3", "5", "11", "19", "9", "14", "8", "6", "1", "12", "7", "18", "17", "2")
NA,1.272978165928,1.51865896324808,0.452041614828686,0.136478890004958,c("2", "17", "16", "17", "17", "12", "3", "8", "10", "15", "10", "4", "19", "8", "5", "19", "10", "2", "12", "10")
NA,0.989767992738495,1.09855946975841,0.974496647879108,0.726119614847226,c("21", "23", "29", "37", "35", "35", "32", "23", "25", "24", "38", "22", "31", "28", "35", "28", "25", "31", "28", "30")
NA,1.06151835087674,1.12353375706157,0.855102882082328,0.661957331811034,c("16", "20", "5", "9", "20", "14", "13", "16", "18", "15", "10", "18", "15", "11", "1", "12", "10", "5", "20", "5")
NA,0.568372498115036,0.777233371916581,0.0939365830663019,0.38363042503945,c("22", "34", "34", "38", "39", "26", "21", "40", "32", "22", "27", "33", "38", "37", "35", "28", "25", "30", "37", "27")
NA,0.952386009890438,0.949356426582116,0.880263463525852,0.825286023462053,c("39", "38", "37", "27", "32", "26", "26", "31", "34", "28", "34", "29", "40", "21", "25", "40", "22", "33", "38", "33")
NA,0.539143415549139,0.84454998148396,0.0659807003761094,0.532298279347137,c("23", "25", "24", "24", "26", "40", "32", "24", "35", "29", "32", "26", "30", "38", "22", "32", "30", "21", "34", "25")
2,2.12338139663863,1.73917190751699,0.0254788571636649,0.0884919282709238,c("16", "19")
NA,1.40343263683691,1.32910812517255,0.294795850476801,0.316248807577484,c("6", "4", "8", "12", "6", "3", "14", "2", "12", "6", "2", "10", "14", "16", "12", "6", "10", "12", "9", "3")
NA,0.889943033046375,0.974318189794525,0.718648790208798,0.910991386134891,c("38", "24", "36", "30", "36", "40", "34", "28", "21", "36", "29", "22", "33", "28", "28", "22", "39", "38", "23", "21")
NA,1.29008050408722,1.11163659461168,0.428113416958908,0.715796883746148,c("20", "8", "19", "11", "12", "9", "1", "13", "7", "16", "8", "9", "15", "17", "14", "17", "7", "14", "8", "17")
NA,0.91852433443864,0.856134466374642,0.795712522518086,0.598188230512222,c("25", "23", "27", "25", "34", "37", "23", "23", "32", "23", "30", "30", "38", "31", "21", "24", "37", "37", "25", "36")
NA,1.37556514525475,0.992268504509676,0.322064688448603,0.980958859803393,c("9", "5", "11", "18", "6", "14", "15", "16", "16", "11", "19", "15", "15", "14", "20", "18", "20", "13", "10", "5")
NA,0.674843590065128,0.724425402999803,0.243666544336518,0.294519754130301,c("31", "39", "30", "23", "21", "22", "23", "35", "21", "27", "30", "28", "23", "22", "24", "38", "34", "40", "21", "38")
NA,1.1516040584663,0.966886062907651,0.663296601271234,0.920930554376216,c("17", "2", "5", "9", "9", "13", "2", "6", "3", "12", "8", "18", "11", "10", "13", "3", "1", "20", "16", "18")
-17,0.602435956242818,0.565831573053784,0.121417358985695,0.0464918387525378,c("39", "40", "26", "39", "27", "35", "29", "39", "36", "39", "36", "21", "32", "36", "38", "39", "25")
NA,1.84037642828041,1.20638080635162,0.0604958928466358,0.487664174974127,c("15", "7", "3", "13", "19", "9", "11", "1", "2", "10", "3", "2", "1", "2", "14", "9", "11", "10", "3", "2")
NA,0.832767729994964,0.817540835171292,0.575856108002073,0.453011228582167,c("39", "25", "27", "37", "36", "35", "29", "21", "40", "30", "31", "28", "39", "39", "38", "30", "38", "40", "26", "36")
NA,0.894466161363638,0.890638965531415,0.73324969411936,0.719187298454306,c("33", "36", "28", "34", "31", "29", "27", "34", "22", "30", "37", "35", "25", "27", "37", "35", "27", "36", "30", "38")
NA,0.901265795703829,0.983809362655601,0.750927141709394,0.996061620894465,c("33", "28", "21", "35", "22", "22", "35", "40", "23", "30", "22", "34", "38", "26", "24", "21", "34", "35", "34", "25")
NA,1.43952818196285,1.26510242686334,0.261403178502474,0.390625330509401,c("9", "4", "19", "13", "4", "9", "4", "18", "16", "15", "6", "15", "20", "5", "6", "3", "10", "15", "10", "14")
NA,0.642058540679702,0.707759086429667,0.171563760112057,0.213452423264194,c("39", "28", "34", "30", "36", "21", "23", "34", "30", "32", "36", "38", "22", "29", "33", "21", "32", "22", "34", "37")
NA,0.939298219028185,1.05717003497388,0.847186575358812,0.842241915945138,c("37", "22", "37", "31", "32", "25", "38", "22", "24", "27", "22", "24", "34", "38", "36", "23", "39", "37", "36", "30")
NA,1.1586601698721,1.18482426735499,0.648201173634676,0.547178072640388,c("10", "7", "14", "11", "7", "19", "16", "14", "1", "20", "9", "9", "14", "3", "7", "12", "3", "20", "2", "13")
NA,1.21257333856947,1.2936415558628,0.562493506018492,0.375902037087407,c("7", "15", "14", "4", "20", "2", "17", "10", "18", "6", "4", "15", "18", "4", "8", "14", "9", "1", "17", "2")
NA,1.25680537214577,1.37968703315646,0.480365443436359,0.263848652304589,c("17", "3", "15", "8", "13", "13", "18", "13", "17", "4", "1", "4", "12", "10", "17", "4", "4", "3", "1", "11")
NA,0.884559421360257,1.02190736476335,0.704285864946885,0.953552922999303,c("36", "37", "22", "34", "21", "35", "38", "24", "32", "32", "38", "30", "30", "37", "36", "30", "26", "29", "33", "32")
NA,0.615865118705703,0.978179083400639,0.15273191551027,0.928129195710265,c("30", "30", "27", "23", "39", "35", "36", "31", "31", "40", "21", "23", "34", "21", "35", "31", "29", "35", "27", "27")
NA,1.6754968478729,1.1941622651662,0.123493540485798,0.503605487264221,c("12", "5", "18", "19", "19", "7", "8", "1", "8", "9", "14", "7", "4", "17", "13", "7", "20", "18", "6", "7")
NA,1.32235119385691,1.22184454606034,0.392579937922866,0.497826154030593,c("8", "7", "15", "14", "18", "7", "12", "16", "18", "14", "13", "5", "17", "17", "3", "6", "15", "14", "5", "16")
NA,0.765716876975177,1.10451433901901,0.408927373279137,0.731978800145413,c("33", "34", "36", "31", "34", "39", "25", "26", "27", "40", "28", "32", "28", "28", "22", "40", "31", "21", "22", "21")
NA,0.83590967649244,1.03946684718165,0.579323633448504,0.883835212778863,c("26", "31", "34", "28", "36", "30", "30", "30", "30", "21", "29", "40", "36", "29", "38", "23", "25", "37", "26", "32")
NA,0.673982069039298,0.760464526859934,0.221282929860085,0.324479887056078,c("31", "40", "27", "37", "36", "27", "27", "40", "29", "25", "22", "21", "32", "30", "32", "37", "30", "23", "30", "39")
NA,0.573621721098377,0.840655528735622,0.108972420887265,0.526322762788145,c("28", "38", "25", "24", "22", "22", "23", "34", "37", "29", "28", "35", "31", "25", "26", "30", "30", "31", "36", "36")
NA,1.10531392016073,0.922724550027635,0.756818426168836,0.792845409255792,c("19", "7", "5", "4", "2", "17", "15", "13", "18", "2", "4", "2", "8", "8", "11", "8", "11", "5", "19", "2")
NA,0.578781055099825,0.675198210437188,0.120499674865304,0.156105772034189,c("22", "30", "27", "33", "21", "25", "26", "39", "33", "34", "22", "25", "25", "39", "25", "21", "34", "37", "24", "25")
NA,0.962740781198445,1.06001469635436,0.906536385828466,0.833061577038369,c("27", "23", "30", "23", "37", "36", "39", "24", "28", "28", "30", "36", "23", "27", "27", "32", "40", "23", "22", "40")
NA,1.12449550174219,0.945389108320366,0.725875398004699,0.834288827312512,c("7", "4", "5", "9", "18", "8", "19", "2", "13", "6", "3", "11", "9", "1", "8", "11", "17", "6", "7", "3")
NA,1.48002832668756,1.25420843577366,0.225944296616224,0.413848390931284,c("12", "7", "10", "2", "3", "15", "19", "2", "13", "12", "13", "11", "18", "10", "14", "14", "18", "1", "15", "9")
NA,0.755155434641706,1.02190702807485,0.397420945096609,0.903217190126097,c("33", "21", "33", "40", "22", "28", "38", "31", "30", "38", "23", "22", "40", "35", "33", "38", "35", "30", "28", "40")
NA,1.5553086119112,1.3817108003625,0.169422298382293,0.239232455778819,c("1", "1", "3", "10", "10", "12", "10", "3", "10", "12", "20", "11", "15", "18", "3", "18", "8", "17", "13", "9")
NA,1.13321531753862,0.942790274282845,0.697704083522083,0.808564100281904,c("2", "9", "9", "4", "7", "7", "7", "16", "6", "9", "10", "16", "10", "8", "19", "1", "12", "9", "11", "5")
NA,0.845001367902293,0.88265196709874,0.60156204375691,0.664206686165785,c("38", "28", "37", "37", "25", "26", "34", "28", "29", "30", "39", "37", "37", "39", "25", "24", "35", "21", "26", "34")
NA,1.14135954559752,1.31840051838491,0.686617002973493,0.337400967495834,c("10", "4", "4", "16", "18", "13", "13", "11", "5", "4", "1", "15", "15", "1", "10", "15", "19", "15", "11", "15")
NA,1.01829343676995,1.16233524209581,0.955729064190225,0.57092192632292,c("19", "20", "6", "4", "18", "3", "7", "8", "15", "13", "11", "9", "5", "14", "3", "13", "2", "4", "8", "6")
NA,1.02529206750869,1.0058831710883,0.93813055797533,0.957370359897737,c("12", "14", "16", "8", "7", "4", "1", "17", "14", "16", "3", "8", "12", "1", "8", "5", "4", "13", "6", "11")
NA,0.861175292317729,1.05120826955692,0.652838508370396,0.82395773421781,c("35", "29", "32", "35", "23", "35", "33", "30", "21", "23", "23", "31", "26", "25", "24", "32", "34", "33", "25", "36")
NA,1.52684703648368,1.43075074647536,0.203180937951707,0.187166140768041,c("4", "2", "18", "7", "15", "17", "8", "11", "17", "20", "7", "8", "20", "3", "12", "17", "7", "7", "14", "17")
NA,1.19677062419765,0.940184851016524,0.57932062358686,0.818617401620186,c("17", "1", "12", "8", "17", "20", "12", "2", "18", "17", "18", "16", "19", "13", "8", "14", "3", "7", "17", "17")
NA,1.3988221350385,1.41916335816061,0.304024115558214,0.229891034764454,c("1", "17", "11", "18", "14", "6", "1", "7", "19", "15", "14", "9", "1", "5", "14", "9", "15", "12", "5", "10")
